,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
344,훠우,근데 다른 경호원들이 천우빈얼굴 한명이라도 못보다니...다들 야맹증인가봄ㅋㅋㅋㅋㅋㅋ,412,9,"최진혁, 분노와 증오로 가득 찬 추격전 ‘원한 맺힌 절규’","재생수 100,553",402,90,6
345,용용,우빈이ㅠㅠ 안쓰럽다진짜ㅜㅠ,203,1,"최진혁, 분노와 증오로 가득 찬 추격전 ‘원한 맺힌 절규’","재생수 100,553",402,90,6
346,Love,천우빈 머리 쓴거 신의 한 수였다 빨리 복수하자ㅠㅠ 최진혁 존잘,443,2,"최진혁, 분노와 증오로 가득 찬 추격전 ‘원한 맺힌 절규’","재생수 100,553",402,90,6
347,네코0809,아..나..왜..눈물. 흘리지? 장나라 연기 잘 한다!,2,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
348,입력하세요,ㅋㅋ비상식적이고 이상한거투성이인데 장나라가잇으니까 그느낌이 좀 덜해지는거같음,6,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
349,gawa****,역시 김순옥작가님 대박!쪼잔에서 빵터졌어요.ㅋ,15,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
350,미냥,쫀잔하단 말이 뭐가 상스러워!!,28,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
351,청정원,꼬맹이한테 국제정세를 공부시키는 예사롭지않은 유모의 정체가 궁금하네,33,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
352,rladbal,쪼잔한 쫌팽이ㅋㅋ고백부부 생각나네요,33,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
353,무명,장나라 연기잘한당ㅋㅋㅋㅋㅋ 진짜 답답래보여,33,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
354,skgus51,ㅇ ㅏ아 앍ㅆ숩뉘다 폐하아 오늘두 건강 조심하시구우 식사 맛있게 하십쇼오..!,28,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
355,오써니오헬로,오써니 가슴터질듯한 격정의 반격 쪼잔하시네요 ㅡㅡ ㅋㅋㅋㅋ,31,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
356,암흑공주,잘했다 써니야 ㅎㅎ,30,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
357,암흑공주,역시 시원하지 써니 캐릭 존좋,31,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
358,jeidhu,폐하 개화기 지식인st,25,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
359,Masterpiece,와..장나라 덕분에 너무 시원하다 연기 너무 잘해요 진짜,34,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
360,또롱,써니야 사이다 더 날려줘 ㅠㅠㅠㅠㅠㅠ,27,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
361,똥냥꿔엉팟똬야,황제란 배경이 나오는게 ... 참 별로다,5,20,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
362,아자,연기 잘하네 장나라만의 연기가잇어,49,1,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
363,몬샤,이 드라마의 유일한 장점은 황실 황궁이 없어져서 다행이다..정도인가?!,18,2,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
364,슈라,와 나라 얼굴 실화?? 안 늙어,39,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
365,Blueforest,갈수록 재밌어지니  애정이 가는군뇨 ㅋㄷㅋㄷ 꽃길걸으세요,26,2,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
366,수연님,기만하고 배신한 폐하 시원하게 뺨 때리고 시작하다,21,1,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
367,네코0809,아..나..왜..눈물. 흘리지? 장나라 연기 잘 한다!,2,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
368,입력하세요,ㅋㅋ비상식적이고 이상한거투성이인데 장나라가잇으니까 그느낌이 좀 덜해지는거같음,6,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
369,gawa****,역시 김순옥작가님 대박!쪼잔에서 빵터졌어요.ㅋ,15,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
370,미냥,쫀잔하단 말이 뭐가 상스러워!!,28,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
371,청정원,꼬맹이한테 국제정세를 공부시키는 예사롭지않은 유모의 정체가 궁금하네,33,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
372,rladbal,쪼잔한 쫌팽이ㅋㅋ고백부부 생각나네요,33,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
373,무명,장나라 연기잘한당ㅋㅋㅋㅋㅋ 진짜 답답래보여,33,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
374,skgus51,ㅇ ㅏ아 앍ㅆ숩뉘다 폐하아 오늘두 건강 조심하시구우 식사 맛있게 하십쇼오..!,28,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
375,오써니오헬로,오써니 가슴터질듯한 격정의 반격 쪼잔하시네요 ㅡㅡ ㅋㅋㅋㅋ,31,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
376,암흑공주,잘했다 써니야 ㅎㅎ,30,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
377,암흑공주,역시 시원하지 써니 캐릭 존좋,31,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
378,jeidhu,폐하 개화기 지식인st,25,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
379,Masterpiece,와..장나라 덕분에 너무 시원하다 연기 너무 잘해요 진짜,34,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
380,또롱,써니야 사이다 더 날려줘 ㅠㅠㅠㅠㅠㅠ,27,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
381,똥냥꿔엉팟똬야,황제란 배경이 나오는게 ... 참 별로다,5,20,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
382,아자,연기 잘하네 장나라만의 연기가잇어,49,1,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
383,몬샤,이 드라마의 유일한 장점은 황실 황궁이 없어져서 다행이다..정도인가?!,18,2,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
384,슈라,와 나라 얼굴 실화?? 안 늙어,39,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
385,Blueforest,갈수록 재밌어지니  애정이 가는군뇨 ㅋㄷㅋㄷ 꽃길걸으세요,26,2,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
386,수연님,기만하고 배신한 폐하 시원하게 뺨 때리고 시작하다,21,1,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
387,hgj,황실 왕실 드라마로써는 궁을 따라가기 힘든듯,21,3,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
388,코드명J,자기 딸한테도 저리 차갑게 대하는데. 쇼윈도 아내한테 더 그러겠지,36,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
389,샤프라니,다른 코드의 ㅇ인간,7,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
390,토깽,아리 너무 귀여워 ㅠㅠ♥,9,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
391,윤지연,저런거보면..잔소리취급하고..역시혼자가편해..,17,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
392,star****,아 너무재밌어 미치게재밌어,14,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
393,bath****,핵고구마 드라마,8,1,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
394,요니야,“쫌팽이!!!”하는데 고백부부 생각나서ㅋㅋㅋㅋㅋ,34,1,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
395,오드리햇반,쪼짠하시네요 ㅋㅋ폐하는 더 삼한 욕을 먹어야 합니다ㅠ,37,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
396,잉,뭉둥이로 찜질햐주고싶네^•^,21,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
397,다니,왕이 그래도 조금이라도 좋아해야 더 재밌을텐데 ㅋㅋㅋ,36,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
398,DADA,어쩌라고 ㅡ.ㅡ^,13,1,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
399,bla,카톡개 멋있다,32,2,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
400,인생뭐있다,쪼잔한 쫌팽이,23,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
401,유카,쪼잔한거맞잖아?,31,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
402,유카,쪼잔한거맞잖아?,26,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
403,깅,부부싸움하는거 같다 ㅋㅋㅋㅋㅋ,34,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
404,지은,써니 황후 옷 너무 이쁘다 ㅎㅎ,33,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
405,커피코피뿜뿜,황제 나쁜놈인데 안경쓴거 간지난다  오써니는 할말 다 시원하게 하는게 짱이네 사이다여,41,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
406,DDD,"오늘부로 사약 반납합니다,,,,,,황제,,,,안녕,,",22,1,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
407,기똥차,쪼잔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,24,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
408,대장나무,저 귀여운 애기를 두고 어떻게 딴 짓을 할 수 있죠.. 넘 귀여운것ㅜㅜ,43,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
409,묵묵,속상하다 팡 터짐~,20,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
410,유훗,써니 짜란다짜란다 쪼잔한 황제! ㅋㅋㅋㅋ,25,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
411,유훗,써니 짜란다짜란다!!! 그래 그렇게 가능거야!,24,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
412,appl****,응 니가 상스러워 지 잘못을 모르고 멀쩡한 사람한테 마상이나 주고있네 진짜 남주 실망,38,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
413,됴는사랑입니다,ㅋㅋㅋ 살짝 고구마였는데 여기서 사이다 뻥! ㅋㅋㅋ,30,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
414,Sulloy,애기 너무 귀여워...목소리 어쩔꺼야...,37,2,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
415,짱가샘,황제 절대 용서가 안됨 순옥 작가 의도겠지만... 정말 최악 캐릭,36,2,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
416,짱가샘,쪼잔한 황제 빙고!! 써니 투시력 지려~~~~~~~~,29,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
417,갓킹갓,다들 둘이 잘됐으면 좋겠다는 사람이 많은것같은데 ㅠㅠ 난아닌것같아 ㅠㅠㅠ,41,2,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
418,라라랜드,할말 다해서 속시원하다 오써니 멋있어요,43,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
419,ChoiAhIn,저세상 넘어 그세상같은 전개였어요....,31,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
420,수댕수댕,근데 황제는 공주가 자기 딸인거 알고있나요?,50,1,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
421,민트우유,한복 찰떡이다..,34,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
422,미합중국,점점 재밋어지는군 마지막 복수의 한마디 쪼잔한황제인줄 몰랐다 ㅋㅋㅋㅋㅋ,46,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
423,박한별,"진짜 나쁘게 좋아하네,,, 둘이 잘되면 좋겠는데..",43,2,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
424,bin7492,귀여워 ㅋㅋㅋㅋㅋㅋㅋㅋ케,26,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
425,Seoyun,상스럽다.... 폐하께서 가장 상스러운것이 아닌지.. 의심부터 해보시지요...폐하,50,1,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
426,제팬짱,써니 황후한테 제대로 눈길을 주지 못할망정 사랑도 하지 않았어. 고작 민유라 계집따위가 뭐라고! 차라리 취급만 당하면서 살 뿐이라 생각해 ㅠㅠ 에휴~ 불쌍한 황후마마,42,0,"“쪼잔하시네요!” 장나라, 신성록의 과한 역정에 ‘터질듯한 눈물’","재생수 208,757",965,96,6
