,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
761,농심병아리,이장면 명장면임ㅠㅠㅠㅠ 아리공주너무귀엽다ㅠㅠㅠ,34,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
762,별별별,네캐담당자님 댓글 보고계시면 이혁이 써니더쿠박스털고 꼬막껍질 핥는 장면도 네캐로 올려주세요 ㅋㅋㅋㅋㅋㅋ 부탁드립니다,25,2,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
763,짜요,진짜 하고싶은거 다 하는 순옥킴 ㅋㅋㅋㅋㅋ앤트맨 안 본 사람은 꼭 보길 ㅋㅋㅋㅋㅋㅋㅋ,37,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
764,귤성애자,이거 진짜 웃김ㅋㅋㅌㅌㅌㅌ,23,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
765,나야,오늘 이게 제일 재미있었음ㅋㅋ,22,1,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
766,김서연 ksyjuila,오늘 방송보면서 계속 생각든건데 써니 패션이 급 스카이캐슬 패션된 기분ㅋㅋ황후 써니 패션 변천사 한복-추리닝+조끼-스카이캐슬 패션,19,1,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
767,다심,졸퀴탱❤,17,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
768,벨링,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌ돌았냐고아리 넘 귀여워 ㅜㅜ,25,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
769,쏭지,아리 졸커야ㅠㅠㅠ,16,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
770,asdgewcd,호흡까지 똑같아 미쳐!!!!!  촬영할때 표정도 똑같이 했을꺼같아요  제발 메이킹 올려주세요~~~~~~~~~,40,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
771,하루,싱크로율도 싱크로율인데 성대모사 존똑ㅋㅋㅋㅋㅋ 아리공주 연기천재야ㅠ,41,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
772,미니괴물,아리 넘 귀엽다ㅠ,25,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
773,킹갓롯데,ㅎ ㅏ 진짴ㅋㅋㅋ 다시보는데도 입 싱크 척척 맞는거 개웃김 진짴ㅋㅋㅋ 아리 최고ㅜㅜㅜㅜ,45,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
774,young,아리공주  대박 잠깐 내귀를 의심함,39,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
775,크로크무슈,이것만 기다렸다ㅋㅋㅋ,28,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
776,리우린,오늘 역대급 웃긴 장면!! 아리공주 너무 연기 잘하십니다~♥️,34,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
777,초록,난 1:48 이부분이 숨 호흡까지 잘한것 같음,37,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
778,나리나리개나리,귀여워서 몇번 돌려보는지 모르겠어요ㅠㅠ아리공주 졸귀,34,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
779,하나,이 영상 제발 1위해라ㅠㅠㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋ,37,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
780,hnna,이거 안올라오면 어쩌나 걱정했는데ㅋㅋㅋㅋ아리공주 진심 연기 최고ㅋㅋㅋㅋ연출 미쳤어,36,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
781,선,넘 웃겼음 ㅋㅋㅋㅋㅋㅋ 더빙 찰떡 ㅋㅋㅋ,33,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
782,배추쌈,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,20,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
783,초록,이장면이 제일 웃겼음ㅋㅋㅋ,30,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
784,cat quinn,진짜잘한다..ㅋㅋㅋㅋㅋㅋ,27,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
785,세기의세계,너무 귀엽고 싱크 대박이다 진짜 ㅋㅋㅋ연습 많이 했겠다 ㅠㅠ,39,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
786,마리첼리나,정말 이 장면 ㅎㅎㅎ 아리 공주 목소리에 태후 얼굴.. 왜이리 찰떡이냐,37,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
787,그램마,'황후가 아니라 나에요 나!' 이 부분 킬링포인트ㅎㅎㅎ 넘나 귀여웡❤,45,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
788,곰이 되고픈 아이,01:43 여기 나예요 나 할때 레전듴ㅋㅋㅋㅋ케,38,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
789,정띠,ㅋㅋㅋㅋㅋㅋ아리 귀여워,27,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
790,뀨뀨몬,아졸라기엽다진짴ㅋㅋㅋㅋ 애기야ㅜㅜ,32,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
791,howonca,오아린 나중에 성인연기자 됐을때 기대된다ㅠㅠㅠㅠ,39,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
792,스피드,연출자 상주자 ㅋㅋ 리얼현웃,36,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
793,잠이나자자,우리 아리공주 더빙도 잘하시네요❤,31,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
794,세기의세계,우와 대박 귀엽닼ㅋㅋㅋㅋㅋㅋㅋ,24,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
795,레악스타,아리 연기가 날로 는다 진짜ㅋㅋㅋ,29,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
796,킹갓롯데,"담당자님 힐링 아리 주셔서 감사하고요 엉엉 써니랑 우빈이 유도하면서 웃는 것도 주시면 사랑하겠습니다,,,,,,♡",20,1,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
797,킹갓롯데,아리야 스릉해 앞으로 쫌만 더 입 놀리자 ㅜㅜㅜ 써니 도와줘ㅜㅜ,22,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
798,생크림케익,기억력이 최고인걸 넘어서 이건 완전 신은경한테 빙의한 수준이다~ 토씨 하나 틀리지 않고 들은 그대로 얘기하기는 쉽지 않은데~,41,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
799,Ddjfiot,웃겨서 눈물 나올뻔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,29,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
800,ghty,진짜 연기 잘한다 ㅠㅠ,27,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
801,SYSJDW,오늘 젤 웃겼어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아리 연기 너무 잘해,29,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
802,LEJ,ㅋㅋㅋㅋㅋ아리 상 만들어서라도 주고 싶은 심정,29,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
803,KIMTY40,아리공주나오면 너무 귀엽고 마음이 편해져서 좋아요-,25,1,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
804,핑크마미,ㅋㅋㅋㅋㅋ어쩜좋아,21,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
805,자수정,아리 기억력,19,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
806,ION,아리커여워 ㅜㅜ,21,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
807,토끼,아리공주 씬스틸러!! 봐도봐도 진짜 연기 굿굿굿!!,20,1,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
808,아스트로 러브,아 ㅜㅜㅜㅜ 이 가족 넘 좋아 ㅋㅋ 나라언니랑 아리 케미,16,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
809,Ddjfiot,갓아리 ㅋㅋㅋㅋㅋ,21,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
810,오이,귀여워ㅠㅠㅠㅠㅠ,17,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
811,sunny,병이리가 말하는 것 같아ㅋㅋㅋ 아니 근데 신은경 말투랑 왜이렇게 똑같아ㅋㅋ,28,1,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
812,cjhu****,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미치겠다 아리 너무 귀엽다곸ㅋㅋㅋㅋㅋㅋ,24,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
813,Ddjfiot,궁에서 이분한테 야근수당 입금하세요 ㅋㅋ,17,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
814,마또,역시 담당자님 사랑합니다♥,16,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
815,awesomeday,ㅜㅜㅜㅜ 아리 숨 쉬는 포인트까지 똑같아 ㅜㅜㅜㅜㅜ,25,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
816,드라마개꿀,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무귀여웤ㅋㅋㅋ,19,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
817,asdgewcd,기다리고 기다렸습니다 !!!!!!!  아리 성대묘사 연기,19,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
818,갓갓갓,오 드디어 올라왔다ㅋㅋ아리공주 따라하는거졸귀다ㅋㅋ병아리같아,19,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
819,설령,옳지 우리 아리공주 잘한다 ㅋㅋㅋ 잘했어 진작 알았어야 돼 ㅠ,1208,9,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
820,얼음,우리 대배우ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,22,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
821,0620****,우리아리 네캐 상위길만 걷자,21,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
822,llga****,아 진짜 퓨ㅠㅠㅠㅠ 어제부터 너무 귀여운씬많더 ㅋㅋ,18,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
823,채현,ㅋㅋㅋㅋㅋㅋ핵웃겨,14,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
824,Masterpiece,그냥 ♥♥♥,15,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
825,0620****,우리아리공주 진짜 졸귀잖아ㅜㅜㅜㅜㅜ 너무 연기 잘하고ㅜㅜㅜㅜ 진짜 태후따라하는거 핵꿀귀,20,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
826,랄로양,아리 최고얔ㅋㅋㅋㅋㅋㅋ,16,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
827,픽시로트,올려줌ㅋㅋㅋㅋㅋ,791,9,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
828,다심,드디어 이영상 ^^,13,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
829,백호,이 씬 진쫘 뽱 터졌어요.,13,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
830,신버미,아리  넘나 귀여워,12,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
831,김지은,태후랑 존똑 ㅋㅋㅋㅋㅋㅋ 핏줄은 못속여~~,1764,23,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
832,laqupy,겁내연기잘햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2486,20,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
833,달콤,아리공주 정말 귀여워요♡♡,18,2,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
834,lpra****,우리 아리공주 야물딱지넹,16,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
835,파이팅,너무 웃겨ㅋㅋㅋ 맨 첨에 빨리감기 한 건 줄ㅋㅋ아리 귀요미,1443,13,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
836,예지앞사 비투비,오아린 진짜 연기 잘한다 ㅋㅋ,3107,18,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
837,sunny,오오 드디어 올라옴,883,5,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
838,gfsaafj,뽀시래기 ㅠㅡㅠ 너무 귀엽네❤️❤️,2282,12,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
839,Sm,연기를 이렇게 잘하는데 아직도 상을 못받은게 아쉽다ㅠㅠ,4742,39,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
840,wef0800,와우 피드백 LTE급 감사합니다! 오늘 명장면 ㅋㅋㅋ 왜케 귀엽고 연기를 잘하는거야 ㅋ,1052,7,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
841,토끼,기다렸어요 이 영상♡♡,10,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
842,공유진,,14,2,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
843,ehdr****,우리 아리 연기 너무 잘해요,3730,23,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
844,파란하늘,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ태후마마 얼굴에 아리공주 목소리ㅋㅋㅋㅋㅋ개웃김ㅋㅋㅋ성대모사아리공주 귀여워ㅋㅋㅋ,7556,32,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
845,꾸,네캐 담당자님 피드백 속도 무엇ㅋㅋㅋㅋㅋㅋ,2422,14,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
846,꾸,우리옥 앤트맨 재밌게 봤구나 나두!,1580,36,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
847,파란하늘,이거 드디어 올라왔다 아리 태후마마 더빙영상 성대모사 대박!! ㅋㅋㅋㅋㅋㅋㅋ진짜잘한다 우리아리공주,5037,35,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
848,갱 이,근데 제목 위험한 상황에 아닌가위험에 상황에 맞는 말 맞아 ???,1,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
849,햇님,광고자꾸나오는거 싫은데.. 차은우 나와서 설렘..,1,1,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
850,Elmo,최진혁❤천우빈,10,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
851,힘내자,천우빈 사복 멋지다.~~~,17,1,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
852,아인,이번주 최진혁 미모에 설렜다.  원래 대존잘인데 그동안 맘고생 많았겠어.,17,1,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
853,미뚝이,ㅎㅎ 잘 생겼다!!딸 콕 집어서 우빈 비주얼델꼬 와!!,14,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
854,샤갈,최진혁 존잘 존멋 존섹,16,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
855,보풀래기,응 안죽어,9,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
856,러브송,무스탕 입고 운전하는데 넘 섹시해 ㅜㅜ 최진혁 비줠  넘 설렌다,17,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
857,러브송,최진혁 걸어가니 바로 런어웨이! 진심  너무 멋지다,18,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
858,하리보,최진혁 눈빛연기 내면연기 최고,17,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
859,하리보,최진혁❤천우빈,16,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
860,샌드위치,최진혁씨 매력이 돋보이는장면^^ 상남자♡,21,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
861,디녀,차에 썬탠이 안되있노,6,1,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
862,라온,최진혁 진짜 멋짐.  무스탕 입으니 외국배우같음,22,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
863,샤넬,최진혁 무스탕입고 걸어가는데 바로 런어웨이네!  진심 멋지다,23,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
864,샤넬,최진혁 코디 칭찬해,21,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
865,눈사람,사복 우빈  너무 멋져요~^^,24,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
866,al62****,사복 미쳐부렸다 써니 우빈,27,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
867,아라,최진혁천우빈,22,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
868,갱 이,근데 제목 위험한 상황에 아닌가위험에 상황에 맞는 말 맞아 ???,1,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
869,햇님,광고자꾸나오는거 싫은데.. 차은우 나와서 설렘..,1,1,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
870,Elmo,최진혁❤천우빈,10,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
871,힘내자,천우빈 사복 멋지다.~~~,17,1,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
872,아인,이번주 최진혁 미모에 설렜다.  원래 대존잘인데 그동안 맘고생 많았겠어.,17,1,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
873,미뚝이,ㅎㅎ 잘 생겼다!!딸 콕 집어서 우빈 비주얼델꼬 와!!,14,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
874,샤갈,최진혁 존잘 존멋 존섹,16,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
875,보풀래기,응 안죽어,9,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
876,러브송,무스탕 입고 운전하는데 넘 섹시해 ㅜㅜ 최진혁 비줠  넘 설렌다,17,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
877,러브송,최진혁 걸어가니 바로 런어웨이! 진심  너무 멋지다,18,0,위험에 상황에 처한 최진혁·장나라 ‘교통사고?’,"재생수 187,458",672,181,19
